run_id,model_name,feature_type,epochs,lr,batch_size,optimizer,weight_decay,cnn_conv_layers,cnn_filters,cnn_kernel,cnn_dense_layers,cnn_dense_units,cnn_dropout,fan_hidden,fan_layers,d_p_ratio,fan_activation,mlp_scenario,mlp_init_weight,mlp_dropout,kan_hidden,kan_grid,kan_k,kan_lambda,rbf_units,rbf_type,rbf_width_method,rbf_p_neighbors,rbf_fixed_width,rbf_regularization,accuracy_test,f1_score_test,precision_test,recall_test,accuracy_train,f1_score_train,precision_train,recall_train,inference_time_sec,training_time_sec,cpp_code_size_bytes
4987,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,3,1.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.0002352420673813931,0.23443174362182617,287518
4988,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,3,2.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00026151274525842,0.24448370933532715,287547
4989,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,3,2.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002137924349585245,0.22824525833129883,287547
4990,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,3,2.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023836840030758879,0.2884528636932373,287543
4991,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,3,2.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023674549058426257,0.22966670989990234,287518
4992,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,0.5,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002309363941813624,0.22255969047546387,287547
4993,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,0.5,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002395025519437568,0.30824875831604004,287547
4994,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,0.5,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023456895074179006,0.13600564002990723,287543
4995,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,0.5,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023351852283921352,0.13413023948669434,287518
4996,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,1.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023440510727638423,0.1326146125793457,287547
4997,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,1.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002359853234401969,0.1314702033996582,287547
4998,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,1.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023154574771260106,0.1359727382659912,287543
4999,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,1.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023498091586800508,0.13220691680908203,287518
5000,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,2.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023432859154634696,0.13666653633117676,287547
5001,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,2.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023173010626504587,0.13285303115844727,287547
5002,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,2.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.0002327960590983546,0.14655494689941406,287543
5003,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,p_nearest,5,2.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.0002373235170231309,0.31159377098083496,287518
5004,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,0.5,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002339440722798192,0.1332857608795166,287547
5005,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,0.5,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023486226104026616,0.2219076156616211,287547
5006,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,0.5,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.0002329066742298215,0.2545187473297119,287543
5007,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,0.5,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.0002342750859815021,0.13608646392822266,287518
5008,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,1.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023706707843514375,0.31807994842529297,287547
5009,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,1.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002347300218981366,0.13547158241271973,287547
5010,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,1.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023305831953536634,0.23985862731933594,287543
5011,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,1.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023513367009717366,0.1332545280456543,287518
5012,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,2.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023217506186906683,0.13366103172302246,287547
5013,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,2.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023463271385015444,0.17649388313293457,287547
5014,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,2.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.0002368225607761117,0.3058319091796875,287543
5015,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,2,2.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023735955704090207,0.23511099815368652,287518
5016,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,0.5,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002390334772509198,0.13381242752075195,287547
5017,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,0.5,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023459833721781886,0.13285136222839355,287547
5018,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,0.5,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023407492526741916,0.21207666397094727,287543
5019,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,0.5,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023510871931563975,0.1345980167388916,287518
5020,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,1.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023468316987503406,0.1325516700744629,287547
5021,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,1.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023740446844766307,0.1600346565246582,287547
5022,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,1.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.0002315823421921841,0.30332040786743164,287543
5023,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,1.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.0002321808837180914,0.1337287425994873,287518
5024,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,2.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023130344790081646,0.1332080364227295,287547
5025,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,2.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00022899550060893214,0.2696988582611084,287547
5026,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,2.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00022971241973167243,0.27449727058410645,287543
5027,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,3,2.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00025407824405404024,0.2315065860748291,287518
5028,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,0.5,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00021088760952616846,0.2335972785949707,287547
5029,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,0.5,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023104673208192337,0.1359267234802246,287547
5030,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,0.5,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023102760314941406,0.13416504859924316,287543
5031,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,0.5,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023115817890610805,0.13694167137145996,287518
5032,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,1.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023328814395638398,0.13431954383850098,287547
5033,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,1.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023194107898446016,0.13116669654846191,287547
5034,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,1.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00023165192714957303,0.14428162574768066,287543
5035,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,1.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023105920747269033,0.1347637176513672,287518
5036,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,2.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023125465526137242,0.16820669174194336,287547
5037,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,2.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002274918001751567,0.13415026664733887,287547
5038,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,2.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.00024364521337109942,0.15662217140197754,287543
5039,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,adaptive,5,2.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00022926053335500319,0.13477349281311035,287518
5040,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,0.5,0.0,0.9697674418604652,0.9696930784131854,0.9697940153476846,0.9697674418604652,0.9837019790454016,0.9836808294192281,0.9836961747476819,0.9837019790454016,0.00023105366285457169,0.2257246971130371,287488
5041,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,0.5,0.001,0.9697674418604652,0.9696930784131854,0.9697940153476846,0.9697674418604652,0.9837019790454016,0.9836808294192281,0.9836961747476819,0.9837019790454016,0.00025757190793059594,0.2545318603515625,287488
5042,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,0.5,0.01,0.9697674418604652,0.9696930784131854,0.9697940153476846,0.9697674418604652,0.9837019790454016,0.9836808294192281,0.9836961747476819,0.9837019790454016,0.00023245811462402344,0.14531588554382324,287488
5043,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,0.5,0.1,0.9697674418604652,0.969714506171507,0.969854159694116,0.9697674418604652,0.9837019790454016,0.983683087640831,0.9836985897946697,0.9837019790454016,0.00023060510324877362,0.15069031715393066,287472
5044,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,1.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023179386937341025,0.1372823715209961,287547
5045,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,1.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00022990731305854266,0.13262057304382324,287547
5046,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,1.0,0.01,0.9686046511627907,0.9685807517482764,0.9688409463843732,0.9686046511627907,0.9857392316647264,0.9857246940457662,0.9857347915917566,0.9857392316647264,0.0002341375794521598,0.13324546813964844,287543
5047,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,1.0,0.1,0.9651162790697675,0.9651373047150473,0.9654367597803966,0.9651162790697675,0.9834109429569267,0.9833982373806948,0.9834239132255749,0.9834109429569267,0.00023337963015534157,0.1359243392944336,287518
5048,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,2.0,0.0,0.9697674418604652,0.9697987486691027,0.9702921856761721,0.9697674418604652,0.9892316647264261,0.9892229473615487,0.9892678893591905,0.9892316647264261,0.00023378577343253202,0.1755974292755127,288185
5049,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,2.0,0.001,0.9697674418604652,0.9697652861466671,0.9701027958309519,0.9697674418604652,0.9889406286379511,0.9889276389409366,0.9889854534670733,0.9889406286379511,0.0002124553502992142,0.3183929920196533,288044
5050,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,2.0,0.01,0.9662790697674418,0.9663333051944919,0.9669317834210209,0.9662790697674418,0.9860302677532014,0.9860120416939785,0.9860525757716893,0.9860302677532014,0.0002349548561628475,0.13458013534545898,287698
5051,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,2,2.0,0.1,0.9627906976744186,0.9628820785849252,0.9634139368787967,0.9627906976744186,0.979336437718277,0.9792955569109154,0.9793084866411986,0.979336437718277,0.00022929795952730402,0.23811936378479004,287509
5052,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,3,0.5,0.0,0.9697674418604652,0.9696930784131854,0.9697940153476846,0.9697674418604652,0.9837019790454016,0.9836808294192281,0.9836961747476819,0.9837019790454016,0.00023486725119657294,0.14284396171569824,287488
5053,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,3,0.5,0.001,0.9697674418604652,0.9696930784131854,0.9697940153476846,0.9697674418604652,0.9837019790454016,0.9836808294192281,0.9836961747476819,0.9837019790454016,0.00023047286410664402,0.15165352821350098,287488
5054,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,3,0.5,0.01,0.9697674418604652,0.9696930784131854,0.9697940153476846,0.9697674418604652,0.9837019790454016,0.9836808294192281,0.9836961747476819,0.9837019790454016,0.00023255486821019373,0.2766592502593994,287488
5055,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,3,0.5,0.1,0.9697674418604652,0.969714506171507,0.969854159694116,0.9697674418604652,0.9837019790454016,0.983683087640831,0.9836985897946697,0.9837019790454016,0.00023420106532961822,0.13368821144104004,287472
5056,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,3,1.0,0.0,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.0002346202384593875,0.15179157257080078,287547
5057,RBFN,mfe,100,0.001,32,adam,1e-5,,,,,,,,,,,,,,,,,,200,multiquadric,fixed,3,1.0,0.001,0.9686046511627907,0.9685557539264077,0.9687759665580347,0.9686046511627907,0.9857392316647264,0.9857219270434693,0.9857303414030676,0.9857392316647264,0.00023308715154958325,0.14945268630981445,287547
